,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
657,1B,2B,Stolen Base 2B,570256,Gregory Polanco,572788,Tyler Cravy,628356,Jung Ho Kang,R,Martín Maldonado,455117,3,6,7,True,2016-09-20,Stolen,2B,2016,2017, 87.9, 0.75
658,1B,,Caught Stealing 2B,519333,Matt Szczur,605200,Zach Davies,493128,Munenori Kawasaki,R,Martín Maldonado,455117,3,0,2,False,2016-09-17,Caught,2B,2016,2017, 87.9, 0.75
659,1B,,Caught Stealing 2B,606299,José Peraza,490063,Matt Garza,553993,Eugenio Suárez,R,Martín Maldonado,455117,0,0,1,False,2016-09-13,Caught,2B,2016,2017, 87.9, 0.75
660,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,501896,David Freese,R,Martín Maldonado,455117,1,2,6,False,2016-09-03,Stolen,2B,2016,2017, 87.9, 0.75
661,1B,,Caught Stealing 2B,516782,Starling Marte,448855,Junior Guerra,501896,David Freese,R,Martín Maldonado,455117,0,0,2,False,2016-09-02,Caught,2B,2016,2017, 87.9, 0.75
662,1B,,Caught Stealing 2B,545341,Randal Grichuk,503449,Wily Peralta,502054,Tommy Pham,R,Martín Maldonado,455117,1,1,7,True,2016-08-30,Caught,2B,2016,2017, 87.9, 0.75
663,1B,2B,Stolen Base 2B,543939,Kolten Wong,608349,Corey Knebel,502054,Tommy Pham,R,Martín Maldonado,455117,5,5,8,True,2016-08-29,Stolen,2B,2016,2017, 87.9, 0.75
664,2B,3B,Stolen Base 3B,543281,Josh Harrison,519076,Jimmy Nelson,457705,Andrew McCutchen,R,Martín Maldonado,455117,0,0,1,True,2016-08-27,Stolen,3B,2016,2017, 87.9, 0.75
665,1B,2B,Stolen Base 2B,543281,Josh Harrison,519076,Jimmy Nelson,605137,Josh Bell,R,Martín Maldonado,455117,4,1,3,True,2016-08-27,Stolen,2B,2016,2017, 87.9, 0.75
666,2B,3B,Stolen Base 3B,518614,Daniel Descalso,605200,Zach Davies,542881,Tyler Anderson,R,Martín Maldonado,455117,0,1,4,True,2016-08-24,Stolen,3B,2016,2017, 87.9, 0.75
667,1B,2B,Stolen Base 2B,621311,David Dahl,519076,Jimmy Nelson,518934,DJ LeMahieu,R,Martín Maldonado,455117,0,0,1,True,2016-08-22,Stolen,2B,2016,2017, 87.9, 0.75
668,1B,2B,Stolen Base 2B,621311,David Dahl,519076,Jimmy Nelson,518934,DJ LeMahieu,R,Martín Maldonado,455117,4,2,5,True,2016-08-22,Stolen,2B,2016,2017, 87.9, 0.75
669,1B,2B,Stolen Base 2B,547982,Leonys Martin,503449,Wily Peralta,606466,Ketel Marte,R,Martín Maldonado,455117,0,0,3,False,2016-08-20,Stolen,2B,2016,2017, 87.9, 0.75
670,1B,2B,Stolen Base 2B,592178,Kris Bryant,608349,Corey Knebel,519203,Anthony Rizzo,R,Martín Maldonado,455117,4,0,7,False,2016-08-16,Stolen,2B,2016,2017, 87.9, 0.75
671,1B,2B,Stolen Base 2B,571740,Billy Hamilton,519076,Jimmy Nelson,446359,Zack Cozart,R,Martín Maldonado,455117,0,1,2,True,2016-08-12,Stolen,2B,2016,2017, 87.9, 0.75
672,2B,3B,Stolen Base 3B,571740,Billy Hamilton,519076,Jimmy Nelson,446359,Zack Cozart,R,Martín Maldonado,455117,0,1,2,True,2016-08-12,Stolen,3B,2016,2017, 87.9, 0.75
673,1B,2B,Stolen Base 2B,408252,Brandon Phillips,519076,Jimmy Nelson,553993,Eugenio Suárez,R,Martín Maldonado,455117,0,3,3,True,2016-08-12,Stolen,2B,2016,2017, 87.9, 0.75
674,1B,2B,Stolen Base 2B,571740,Billy Hamilton,519076,Jimmy Nelson,446359,Zack Cozart,R,Martín Maldonado,455117,0,3,4,True,2016-08-12,Stolen,2B,2016,2017, 87.9, 0.75
675,1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,502624,Chase Anderson,430947,Erick Aybar,R,Martín Maldonado,455117,4,2,5,True,2016-08-10,Stolen,2B,2016,2017, 87.9, 0.75
676,1B,2B,Stolen Base 2B,516416,Jean Segura,519076,Jimmy Nelson,456422,Michael Bourn,R,Martín Maldonado,455117,0,2,3,False,2016-08-07,Stolen,2B,2016,2017, 87.9, 0.75
677,2B,3B,Stolen Base 3B,430001,Rickie Weeks Jr.,519076,Jimmy Nelson,572008,Chris Owings,R,Martín Maldonado,455117,6,3,5,False,2016-08-07,Stolen,3B,2016,2017, 87.9, 0.75
678,1B,2B,Stolen Base 2B,518466,Jabari Blash,605200,Zach Davies,519083,Derek Norris,R,Martín Maldonado,455117,1,1,4,False,2016-08-02,Stolen,2B,2016,2017, 87.9, 0.75
679,1B,,Caught Stealing 2B,519083,Derek Norris,605200,Zach Davies,602922,José Rondón,R,Martín Maldonado,455117,1,1,4,False,2016-08-02,Caught,2B,2016,2017, 87.9, 0.75
680,1B,2B,Stolen Base 2B,608671,Travis Jankowski,519076,Jimmy Nelson,506560,Alexi Amarista,R,Martín Maldonado,455117,2,2,5,False,2016-08-01,Stolen,2B,2016,2017, 87.9, 0.75
681,2B,3B,Stolen Base 3B,608671,Travis Jankowski,592341,David Goforth,500208,Yangervis Solarte,R,Martín Maldonado,455117,7,3,8,False,2016-08-01,Stolen,3B,2016,2017, 87.9, 0.75
682,1B,2B,Stolen Base 2B,571976,Wil Myers,592341,David Goforth,500208,Yangervis Solarte,R,Martín Maldonado,455117,7,3,8,False,2016-08-01,Stolen,2B,2016,2017, 87.9, 0.75
683,3B,score,Stolen Base Home,608671,Travis Jankowski,592341,David Goforth,500208,Yangervis Solarte,R,Martín Maldonado,455117,7,3,8,False,2016-08-01,Stolen,Home,2016,2017, 87.9, 0.75
684,2B,,Caught Stealing 3B,516782,Starling Marte,502624,Chase Anderson,465041,Francisco Cervelli,R,Martín Maldonado,455117,2,0,2,True,2016-07-30,Caught,3B,2016,2017, 87.9, 0.75
685,1B,2B,Stolen Base 2B,570489,Arismendy Alcántara,448855,Junior Guerra,519390,Stephen Vogt,R,Martín Maldonado,455117,2,3,7,False,2016-06-22,Stolen,2B,2016,2017, 87.9, 0.75
686,2B,3B,Stolen Base 3B,605412,Joe Panik,519076,Jimmy Nelson,622110,Matt Duffy,R,Martín Maldonado,455117,6,0,4,False,2016-06-15,Stolen,3B,2016,2017, 87.9, 0.75
687,1B,2B,Stolen Base 2B,457763,Buster Posey,519076,Jimmy Nelson,622110,Matt Duffy,R,Martín Maldonado,455117,6,0,4,False,2016-06-15,Stolen,2B,2016,2017, 87.9, 0.75
688,2B,3B,Stolen Base 2B,457763,Buster Posey,519076,Jimmy Nelson,622110,Matt Duffy,R,Martín Maldonado,455117,6,0,4,False,2016-06-15,Stolen,2B,2016,2017, 87.9, 0.75
689,1B,2B,Stolen Base 2B,434158,Curtis Granderson,503449,Wily Peralta,493316,Yoenis Cespedes,R,Martín Maldonado,455117,0,0,1,True,2016-06-11,Stolen,2B,2016,2017, 87.9, 0.75
690,1B,,Caught Stealing 2B,520471,Freddy Galvis,518468,Michael Blazek,596748,Maikel Franco,R,Martín Maldonado,455117,8,5,7,True,2016-04-24,Caught,2B,2016,2017, 87.9, 0.75
691,1B,,Caught Stealing 2B,571757,Jeremy Hazelbaker,503449,Wily Peralta,407812,Matt Holliday,R,Martín Maldonado,455117,0,0,1,False,2016-04-14,Caught,2B,2016,2017, 87.9, 0.75
692,1B,2B,Stolen Base 2B,425877,Yadier Molina,543380,Taylor Jungmann,543939,Kolten Wong,R,Martín Maldonado,455117,3,0,1,False,2016-04-11,Stolen,2B,2016,2017, 87.9, 0.75
693,1B,,Caught Stealing 2B,543807,George Springer,519076,Jimmy Nelson,621043,Carlos Correa,R,Martín Maldonado,455117,0,1,1,True,2016-04-10,Caught,2B,2016,2017, 87.9, 0.75
694,1B,2B,Stolen Base 2B,514888,Jose Altuve,519076,Jimmy Nelson,543807,George Springer,R,Martín Maldonado,455117,2,1,3,True,2016-04-10,Stolen,2B,2016,2017, 87.9, 0.75
