,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
532,1B,2B,Stolen Base 2B,435622,Ian Desmond,450172,Edinson Volquez,134181,Adrian Beltré,R,Salvador Perez,521692,2,0,1,False,2016-07-29,Stolen,2B,2016,2017, 82.7, 0.65
533,2B,3B,Stolen Base 3B,543213,Johnny Giavotella,432934,Chris Young,488862,Yunel Escobar,R,Salvador Perez,521692,0,6,8,True,2016-07-26,Stolen,3B,2016,2017, 82.7, 0.65
534,1B,2B,Stolen Base 2B,543401,Jason Kipnis,518716,Dillon Gee,435063,Mike Napoli,R,Salvador Perez,521692,0,3,3,True,2016-07-19,Stolen,2B,2016,2017, 82.7, 0.65
535,1B,2B,Stolen Base 2B,457708,Justin Upton,570649,Yordano Ventura,607385,Tyler Collins,R,Salvador Perez,521692,1,2,4,False,2016-07-17,Stolen,2B,2016,2017, 82.7, 0.65
536,1B,,Caught Stealing 2B,578428,Jose Iglesias,453178,Ian Kennedy,435079,Ian Kinsler,R,Salvador Perez,521692,1,0,2,False,2016-07-15,Caught,2B,2016,2017, 82.7, 0.65
537,1B,,Caught Stealing 2B,606466,Ketel Marte,450172,Edinson Volquez,547982,Leonys Martin,R,Salvador Perez,521692,3,3,5,True,2016-07-09,Caught,2B,2016,2017, 82.7, 0.65
538,1B,,Caught Stealing 2B,607680,Kevin Pillar,425426,Chien-Ming Wang,475253,Justin Smoak,R,Salvador Perez,521692,6,0,3,False,2016-07-05,Caught,2B,2016,2017, 82.7, 0.65
539,1B,,Caught Stealing 2B,581527,Devon Travis,572044,Brooks Pounders,489365,Josh Thole,R,Salvador Perez,521692,7,2,6,False,2016-07-05,Caught,2B,2016,2017, 82.7, 0.65
540,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,453178,Ian Kennedy,488721,Peter Bourjos,R,Salvador Perez,521692,1,1,3,False,2016-07-01,Stolen,2B,2016,2017, 82.7, 0.65
541,1B,2B,Stolen Base 2B,514917,César Hernández,425426,Chien-Ming Wang,517370,Jimmy Paredes,R,Salvador Perez,521692,3,1,6,False,2016-07-01,Stolen,2B,2016,2017, 82.7, 0.65
542,1B,,Caught Stealing 2B,546318,Odúbel Herrera,425426,Chien-Ming Wang,488721,Peter Bourjos,R,Salvador Perez,521692,4,1,6,False,2016-07-01,Caught,2B,2016,2017, 82.7, 0.65
543,2B,,Caught Stealing 3B,649557,Aledmys Díaz,518633,Danny Duffy,407812,Matt Holliday,L,Salvador Perez,521692,6,2,6,True,2016-06-27,Caught,3B,2016,2017, 82.7, 0.65
544,1B,,Caught Stealing 2B,514888,Jose Altuve,453178,Ian Kennedy,458675,Colby Rasmus,R,Salvador Perez,521692,0,0,4,True,2016-06-26,Caught,2B,2016,2017, 82.7, 0.65
545,1B,2B,Stolen Base 2B,457727,Cameron Maybin,432934,Chris Young,449107,Mike Aviles,R,Salvador Perez,521692,0,1,3,True,2016-06-19,Stolen,2B,2016,2017, 82.7, 0.65
546,1B,,Caught Stealing 2B,570615,Steven Moya,432934,Chris Young,578428,Jose Iglesias,R,Salvador Perez,521692,0,1,5,True,2016-06-19,Caught,2B,2016,2017, 82.7, 0.65
547,1B,2B,Stolen Base 2B,571980,Tyler Naquin,432934,Chris Young,434658,Rajai Davis,R,Salvador Perez,521692,0,0,2,True,2016-06-14,Stolen,2B,2016,2017, 82.7, 0.65
548,2B,,Caught Stealing 3B,596019,Francisco Lindor,432934,Chris Young,435063,Mike Napoli,R,Salvador Perez,521692,0,1,3,True,2016-06-14,Caught,3B,2016,2017, 82.7, 0.65
549,1B,2B,Stolen Base 2B,434658,Rajai Davis,432934,Chris Young,467793,Carlos Santana,R,Salvador Perez,521692,1,1,5,True,2016-06-14,Stolen,2B,2016,2017, 82.7, 0.65
550,1B,2B,Stolen Base 2B,434658,Rajai Davis,465657,Joakim Soria,467793,Carlos Santana,R,Salvador Perez,521692,3,2,9,True,2016-06-14,Stolen,2B,2016,2017, 82.7, 0.65
551,1B,,Caught Stealing 2B,594809,Adam Eaton,453178,Ian Kennedy,453943,Todd Frazier,R,Salvador Perez,521692,0,1,1,False,2016-06-10,Caught,2B,2016,2017, 82.7, 0.65
552,1B,,Caught Stealing 2B,541645,Avisaíl García,465657,Joakim Soria,641313,Tim Anderson,R,Salvador Perez,521692,7,5,8,False,2016-06-10,Caught,2B,2016,2017, 82.7, 0.65
553,1B,2B,Stolen Base 2B,547957,Hyun Soo Kim,460024,Luke Hochevar,592518,Manny Machado,R,Salvador Perez,521692,4,0,5,False,2016-06-08,Stolen,2B,2016,2017, 82.7, 0.65
554,1B,2B,Stolen Base 2B,542454,Danny Santana,453178,Ian Kennedy,408045,Joe Mauer,R,Salvador Perez,521692,2,2,2,False,2016-05-23,Stolen,2B,2016,2017, 82.7, 0.65
555,1B,2B,Stolen Base 2B,592710,Josh Rutledge,450172,Edinson Volquez,598265,Jackie Bradley Jr.,R,Salvador Perez,521692,0,2,4,True,2016-05-18,Stolen,2B,2016,2017, 82.7, 0.65
556,1B,,Caught Stealing 2B,593428,Xander Bogaerts,516969,Kelvin Herrera,434670,Hanley Ramirez,R,Salvador Perez,521692,5,4,8,True,2016-05-17,Caught,2B,2016,2017, 82.7, 0.65
557,1B,2B,Stolen Base 2B,592710,Josh Rutledge,450172,Edinson Volquez,598265,Jackie Bradley Jr.,R,Salvador Perez,521692,0,2,4,True,2016-05-16,Stolen,2B,2016,2017, 82.7, 0.65
558,1B,,Caught Stealing 2B,542255,Ender Inciarte,518716,Dillon Gee,518692,Freddie Freeman,R,Salvador Perez,521692,0,0,4,True,2016-05-14,Caught,2B,2016,2017, 82.7, 0.65
559,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450172,Edinson Volquez,488726,Michael Brantley,R,Salvador Perez,521692,3,3,5,False,2016-05-08,Stolen,2B,2016,2017, 82.7, 0.65
560,1B,2B,Stolen Base 2B,434658,Rajai Davis,453178,Ian Kennedy,596019,Francisco Lindor,R,Salvador Perez,521692,0,3,1,False,2016-05-07,Stolen,2B,2016,2017, 82.7, 0.65
561,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,450172,Edinson Volquez,475582,Ryan Zimmerman,R,Salvador Perez,521692,0,1,1,True,2016-05-02,Stolen,3B,2016,2017, 82.7, 0.65
562,1B,,Caught Stealing 2B,547180,Bryce Harper,450172,Edinson Volquez,475582,Ryan Zimmerman,R,Salvador Perez,521692,0,2,6,True,2016-05-02,Caught,2B,2016,2017, 82.7, 0.65
563,1B,,Caught Stealing 2B,606466,Ketel Marte,518716,Dillon Gee,493114,Norichika Aoki,R,Salvador Perez,521692,5,0,6,False,2016-04-30,Caught,2B,2016,2017, 82.7, 0.65
564,1B,,Caught Stealing 2B,493114,Norichika Aoki,460024,Luke Hochevar,452234,Seth Smith,R,Salvador Perez,521692,1,0,8,False,2016-04-29,Caught,2B,2016,2017, 82.7, 0.65
565,1B,,Caught Stealing 2B,542364,Rafael Ortega,460024,Luke Hochevar,594777,Kole Calhoun,R,Salvador Perez,521692,3,2,6,False,2016-04-27,Caught,2B,2016,2017, 82.7, 0.65
566,2B,,Caught Stealing 3B,543068,C.J. Cron,465657,Joakim Soria,543213,Johnny Giavotella,R,Salvador Perez,521692,8,4,7,False,2016-04-26,Caught,3B,2016,2017, 82.7, 0.65
567,1B,,Caught Stealing 2B,542364,Rafael Ortega,453178,Ian Kennedy,405395,Albert Pujols,R,Salvador Perez,521692,5,1,5,False,2016-04-25,Caught,2B,2016,2017, 82.7, 0.65
568,2B,,Caught Stealing 3B,592518,Manny Machado,450665,Kris Medlen,448801,Chris Davis,R,Salvador Perez,521692,0,0,1,True,2016-04-23,Caught,3B,2016,2017, 82.7, 0.65
569,1B,2B,Stolen Base 2B,476883,Pedro Alvarez,432934,Chris Young,572073,Joey Rickard,R,Salvador Perez,521692,4,0,3,True,2016-04-22,Stolen,2B,2016,2017, 82.7, 0.65
570,1B,,Caught Stealing 2B,458675,Colby Rasmus,453178,Ian Kennedy,643603,Tyler White,R,Salvador Perez,521692,0,1,2,False,2016-04-14,Caught,2B,2016,2017, 82.7, 0.65
571,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,450172,Edinson Volquez,571974,John Ryan Murphy,R,Salvador Perez,521692,0,0,5,True,2016-04-10,Stolen,2B,2016,2017, 82.7, 0.65
572,1B,,Caught Stealing 2B,456488,Eduardo Núñez,451584,Wade Davis,571974,John Ryan Murphy,R,Salvador Perez,521692,3,3,10,True,2016-04-10,Caught,2B,2016,2017, 82.7, 0.65
573,1B,,Caught Stealing 2B,500871,Eduardo Escobar,453178,Ian Kennedy,592696,Eddie Rosario,R,Salvador Perez,521692,2,0,5,True,2016-04-09,Caught,2B,2016,2017, 82.7, 0.65
574,1B,2B,Stolen Base 2B,572821,Brian Dozier,451584,Wade Davis,542454,Danny Santana,R,Salvador Perez,521692,4,3,9,True,2016-04-08,Stolen,2B,2016,2017, 82.7, 0.65
575,1B,2B,Stolen Base 2B,431151,David Wright,432934,Chris Young,446263,Lucas Duda,R,Salvador Perez,521692,0,0,1,True,2016-04-05,Stolen,2B,2016,2017, 82.7, 0.65
576,1B,2B,Stolen Base 2B,431151,David Wright,432934,Chris Young,493316,Yoenis Cespedes,R,Salvador Perez,521692,0,2,5,True,2016-04-05,Stolen,2B,2016,2017, 82.7, 0.65
577,1B,,Caught Stealing 2B,624424,Michael Conforto,450172,Edinson Volquez,518595,Travis d'Arnaud,R,Salvador Perez,521692,1,0,4,True,2016-04-03,Caught,2B,2016,2017, 82.7, 0.65
578,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,432934,Chris Young,444482,David Peralta,R,Salvador Perez,521692,2,2,3,False,2016-04-01,Stolen,2B,2016,2017, 82.7, 0.65
579,1B,2B,Stolen Base 2B,593647,Sócrates Brito,518633,Danny Duffy,502671,Paul Goldschmidt,L,Salvador Perez,521692,5,2,4,False,2016-04-01,Stolen,2B,2016,2017, 82.7, 0.65
