Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1B,,Caught Stealing 2B,275930,David Eckstein,Ramon Hernandez,4,5,9,False,2005-05-07,Caught,2B,2005
3B,,Caught Stealing Home,113744,Jim Edmonds,Ramon Hernandez,1,1,2,False,2005-05-06,Caught,Home,2005
1B,2B,Stolen Base 2B,113744,Jim Edmonds,Ramon Hernandez,2,1,4,False,2005-05-06,Stolen,2B,2005
2B,,Caught Stealing 3B,121673,Reggie Sanders,Ramon Hernandez,1,0,2,False,2005-05-05,Caught,3B,2005
1B,2B,Stolen Base 2B,425549,Clint Barmes,Ramon Hernandez,5,4,7,True,2005-05-02,Stolen,2B,2005
2B,,Caught Stealing 3B,425549,Clint Barmes,Ramon Hernandez,5,4,7,True,2005-05-02,Caught,3B,2005
1B,2B,Caught Stealing 3B,407380,Dustan Mohr,Ramon Hernandez,5,4,7,True,2005-05-02,Caught,3B,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Ramon Hernandez,0,1,3,True,2005-04-29,Stolen,2B,2005
3B,,Caught Stealing Home,429710,Chad Tracy,Ramon Hernandez,0,2,4,True,2005-04-29,Caught,Home,2005
1B,2B,Stolen Base 2B,112736,Craig Counsell,Ramon Hernandez,4,4,10,True,2005-04-29,Stolen,2B,2005
2B,3B,Stolen Base 3B,425533,Jason Ellison,Ramon Hernandez,6,1,6,False,2005-04-27,Stolen,3B,2005
1B,2B,Stolen Base 2B,150275,Yorvit Torrealba,Ramon Hernandez,6,1,6,False,2005-04-27,Stolen,2B,2005
1B,2B,Stolen Base 2B,123744,Omar Vizquel,Ramon Hernandez,2,1,5,False,2005-04-26,Stolen,2B,2005
1B,2B,Stolen Base 2B,425533,Jason Ellison,Ramon Hernandez,5,5,8,False,2005-04-26,Stolen,2B,2005
1B,,Caught Stealing 2B,400090,Alex Cintron,Ramon Hernandez,0,1,5,False,2005-04-23,Caught,2B,2005
1B,2B,Stolen Base 2B,123610,Jose Valentin,Ramon Hernandez,1,0,2,False,2005-04-17,Stolen,2B,2005
1B,2B,Stolen Base 2B,285131,Cesar Izturis,Ramon Hernandez,0,0,1,False,2005-04-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,116999,Jeff Kent,Ramon Hernandez,6,3,8,False,2005-04-16,Stolen,2B,2005
1B,2B,Stolen Base 2B,117566,Matt Lawton,Ramon Hernandez,3,6,9,True,2005-04-10,Stolen,2B,2005
1B,2B,Stolen Base 2B,346852,Craig Wilson,Ramon Hernandez,0,0,7,True,2005-04-07,Stolen,2B,2005
1B,2B,Stolen Base 2B,407812,Matt Holliday,Ramon Hernandez,4,3,3,False,2005-04-04,Stolen,2B,2005
1B,2B,Stolen Base 2B,115732,Todd Helton,Ramon Hernandez,8,8,6,False,2005-04-04,Stolen,2B,2005
