,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
725,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Buster Posey,0,0,4,False,2015-08-22,Caught,2B,2015
997,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,A.J. Ellis,5,4,3,False,2015-08-08,Stolen,3B,2015
1076,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Miguel Montero,3,1,3,False,2015-08-03,Stolen,2B,2015
1644,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,James McCann,1,3,7,True,2015-06-30,Stolen,2B,2015
1740,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Ryan Lavarnway,2,2,7,False,2015-06-26,Stolen,2B,2015
2235,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Derek Norris,0,0,1,True,2015-05-31,Caught,2B,2015
2323,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,J.T. Realmuto,0,1,4,False,2015-05-27,Stolen,2B,2015
2624,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Carlos Ruiz,0,2,5,True,2015-05-13,Stolen,2B,2015
2749,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Brayan Peña,1,0,1,False,2015-05-07,Stolen,3B,2015
3230,1B,,Caught Stealing 2B,457705,Andrew McCutchen,James McCann,0,0,1,False,2015-04-15,Caught,2B,2015
167,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Tucker Barnhart,2,1,6,False,2016-08-05,Stolen,2B,2016
616,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Wilson Ramos,1,1,7,True,2016-07-15,Stolen,2B,2016
868,1B,,Caught Stealing 2B,457705,Andrew McCutchen,A.J. Ellis,4,5,7,False,2016-06-27,Caught,2B,2016
1015,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,David Ross,0,1,1,True,2016-06-18,Stolen,2B,2016
1016,2B,,Caught Stealing 3B,457705,Andrew McCutchen,David Ross,0,1,1,True,2016-06-18,Caught,3B,2016
2164,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Derek Norris,0,1,1,True,2016-04-19,Stolen,2B,2016
2203,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Jonathan Lucroy,0,0,1,False,2016-04-17,Caught,2B,2016
2314,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Jarrod Saltalamacchia,0,0,1,True,2016-04-12,Caught,2B,2016
287,1B,,Caught Stealing 2B,457705,Andrew McCutchen,Tucker Barnhart,0,0,4,True,2017-09-16,Caught,2B,2017
477,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,René Rivera,2,3,4,False,2017-09-05,Stolen,2B,2017
1028,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,James McCann,0,0,1,False,2017-08-07,Stolen,2B,2017
1361,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Manny Piña,4,2,5,False,2017-07-20,Stolen,2B,2017
1377,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Jett Bandy,3,2,10,False,2017-07-19,Stolen,2B,2017
1422,1B,2B,Stolen Base 2B,457705,Andrew McCutchen,Stephen Vogt,3,2,7,False,2017-07-17,Stolen,2B,2017
1680,2B,,Caught Stealing 3B,457705,Andrew McCutchen,Jesús Sucre,4,0,7,False,2017-06-29,Caught,3B,2017
2129,2B,3B,Stolen Base 3B,457705,Andrew McCutchen,Caleb Joseph,0,2,2,True,2017-06-07,Stolen,3B,2017
