,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2228,1B,2B,Stolen Base 2B,334393,Juan Pierre,Jonathan Lucroy,0,4,6,False,2013-06-10,Stolen,2B,2013
2352,1B,,Caught Stealing 2B,334393,Juan Pierre,Humberto Quintero,0,0,1,True,2013-06-04,Caught,2B,2013
2355,1B,2B,Stolen Base 2B,334393,Juan Pierre,Humberto Quintero,0,2,5,True,2013-06-04,Stolen,2B,2013
2356,2B,3B,Stolen Base 3B,334393,Juan Pierre,Humberto Quintero,2,3,10,True,2013-06-04,Stolen,3B,2013
2392,2B,3B,Stolen Base 3B,334393,Juan Pierre,John Buck,4,6,6,False,2013-06-02,Stolen,3B,2013
2425,1B,,Caught Stealing 2B,334393,Juan Pierre,John Buck,0,0,4,False,2013-05-31,Caught,2B,2013
2552,1B,,Caught Stealing 2B,334393,Juan Pierre,Hector Gimenez,1,0,6,True,2013-05-25,Caught,2B,2013
2710,1B,2B,Stolen Base 2B,334393,Juan Pierre,Miguel Montero,0,3,1,False,2013-05-17,Stolen,2B,2013
2886,1B,,Caught Stealing 2B,334393,Juan Pierre,Nick Hundley,0,0,1,True,2013-05-08,Caught,2B,2013
2918,1B,2B,Stolen Base 2B,334393,Juan Pierre,Nick Hundley,2,0,3,True,2013-05-06,Stolen,2B,2013
2943,1B,2B,Stolen Base 2B,334393,Juan Pierre,Carlos Ruiz,0,0,1,True,2013-05-05,Stolen,2B,2013
2991,1B,2B,Stolen Base 2B,334393,Juan Pierre,Carlos Ruiz,4,1,6,True,2013-05-03,Stolen,2B,2013
3006,2B,3B,Stolen Base 3B,334393,Juan Pierre,Erik Kratz,0,1,1,True,2013-05-02,Stolen,3B,2013
3061,1B,2B,Stolen Base 2B,334393,Juan Pierre,John Buck,2,2,12,False,2013-04-29,Stolen,2B,2013
3062,2B,3B,Stolen Base 3B,334393,Juan Pierre,John Buck,2,2,12,False,2013-04-29,Stolen,3B,2013
3084,1B,2B,Stolen Base 2B,334393,Juan Pierre,Dioner Navarro,2,3,6,False,2013-04-28,Stolen,2B,2013
3140,1B,2B,Stolen Base 2B,334393,Juan Pierre,Welington Castillo,2,1,2,False,2013-04-25,Stolen,2B,2013
3141,2B,3B,Stolen Base 3B,334393,Juan Pierre,Welington Castillo,2,1,2,False,2013-04-25,Stolen,3B,2013
3345,1B,2B,Stolen Base 2B,334393,Juan Pierre,Kurt Suzuki,7,2,7,False,2013-04-16,Stolen,2B,2013
3346,2B,3B,Stolen Base 3B,334393,Juan Pierre,Kurt Suzuki,8,2,7,False,2013-04-16,Stolen,3B,2013
3469,1B,2B,Stolen Base 2B,334393,Juan Pierre,Evan Gattis,1,2,3,False,2013-04-09,Stolen,2B,2013
3587,1B,,Caught Stealing 2B,334393,Juan Pierre,Kurt Suzuki,0,0,3,True,2013-04-03,Caught,2B,2013
